0.0019773
-0.00064133
-0.0013465
0.0019897
-0.00063422
-0.0013663
0.0020023
-0.0006268
-0.0013864
0.002015
-0.00061907
-0.001407
0.0020277
-0.00061102
-0.001428
0.0020406
-0.00060263
-0.0014494
0.0020536
-0.0005939
-0.0014713
0.0020666
-0.00058481
-0.0014936
0.0020798
-0.00057535
-0.0015165
0.0020931
-0.00056551
-0.0015398
0.0021065
-0.00055527
-0.0015636
0.0021199
-0.00054462
-0.001588
0.0021335
-0.00053355
-0.0016129
0.0021473
-0.00052204
-0.0016383
0.0021611
-0.00051006
-0.0016643
0.002175
-0.00049761
-0.001691
0.0021891
-0.00048467
-0.0017182
0.0022032
-0.00047121
-0.0017461
0.0022175
-0.00045721
-0.0017746
0.0022319
-0.00044266
-0.0018038
0.0022464
-0.00042753
-0.0018337
0.002261
-0.00041178
-0.0018644
0.0022758
-0.00039541
-0.0018958
0.0022907
-0.00037838
-0.001928
0.0023056
-0.00036066
-0.0019611
0.0023208
-0.00034221
-0.001995
0.002336
-0.00032302
-0.0020298
0.0023514
-0.00030303
-0.0020655
0.0023669
-0.00028222
-0.0021021
0.0023825
-0.00026054
-0.0021398
0.0023983
-0.00023796
-0.0021786
0.0024141
-0.00021442
-0.0022184
0.0024302
-0.00018988
-0.0022594
0.0024463
-0.00016428
-0.0023016
0.0024626
-0.00013758
-0.002345
0.002479
-0.00010971
-0.0023898
0.0024955
-8.0603e-05
-0.0024359
0.0025121
-5.0199e-05
-0.0024835
0.0025289
-1.8422e-05
-0.0025326
0.0025458
1.4807e-05
-0.0025833
0.0025628
4.9573e-05
-0.0026357
0.00258
8.5967e-05
-0.0026899
0.0025972
0.00012409
-0.002746
0.0026146
0.00016405
-0.002804
0.0026321
0.00020596
-0.0028641
0.0026496
0.00024994
-0.0029264
0.0026673
0.00029614
-0.0029911
0.002685
0.00034471
-0.0030583
0.0027029
0.00039581
-0.0031281
0.0027207
0.00044961
-0.0032008
0.0027386
0.00050632
-0.0032764
0.0027566
0.00056614
-0.0033553
0.0027745
0.00062932
-0.0034375
0.0027924
0.00069612
-0.0035235
0.0028102
0.00076682
-0.0036133
0.002828
0.00084175
-0.0037074
0.0028456
0.00092126
-0.0038061
0.0028631
0.0010058
-0.0039096
0.0028803
0.0010957
-0.0040185
0.0028972
0.0011915
-0.0041331
0.0029137
0.0012938
-0.004254
0.0029298
0.0014033
-0.0043816
0.0029453
0.0015205
-0.0045167
0.0029601
0.0016465
-0.0046599
0.0029739
0.001782
-0.0048121
0.0029868
0.0019282
-0.004974
0.0029983
0.0020862
-0.0051469
0.0030083
0.0022576
-0.0053319
0.0030164
0.002444
-0.0055303
0.0030222
0.0026474
-0.0057438
0.0030252
0.0028701
-0.0059743
0.0030248
0.0031148
-0.006224
0.0030202
0.0033848
-0.0064954
0.0030104
0.0036843
-0.0067918
0.0029943
0.0040179
-0.007117
0.0029703
0.0043918
-0.0074754
0.0029363
0.0048135
-0.0078729
0.0028896
0.0052923
-0.0083165
0.0028269
0.0058406
-0.008815
0.0027432
0.0064739
-0.00938
0.0026321
0.0072134
-0.010026
0.0024843
0.0080873
-0.010774
0.0022865
0.009135
-0.011649
0.0020192
0.010413
-0.012691
0.001652
0.012004
-0.013953
0.0011367
0.014037
-0.015519
0.00039161
0.016722
-0.017517
-0.00073038
0.020424
-0.020169
-0.0025194
0.025844
-0.02388
-0.0056225
0.034509
-0.029493
-0.011776
0.050497
-0.039131
-0.027376
0.089582
-0.060237
-0.10147
0.32844
-0.44179
0.32844
-0.10147
-0.060237
0.089582
-0.027376
-0.039131
0.050497
-0.011776
-0.029493
0.034509
-0.0056225
-0.02388
0.025844
-0.0025194
-0.020169
0.020424
-0.00073038
-0.017517
0.016722
0.00039161
-0.015519
0.014037
0.0011367
-0.013953
0.012004
0.001652
-0.012691
0.010413
0.0020192
-0.011649
0.009135
0.0022865
-0.010774
0.0080873
0.0024843
-0.010026
0.0072134
0.0026321
-0.00938
0.0064739
0.0027432
-0.008815
0.0058406
0.0028269
-0.0083165
0.0052923
0.0028896
-0.0078729
0.0048135
0.0029363
-0.0074754
0.0043918
0.0029703
-0.007117
0.0040179
0.0029943
-0.0067918
0.0036843
0.0030104
-0.0064954
0.0033848
0.0030202
-0.006224
0.0031148
0.0030248
-0.0059743
0.0028701
0.0030252
-0.0057438
0.0026474
0.0030222
-0.0055303
0.002444
0.0030164
-0.0053319
0.0022576
0.0030083
-0.0051469
0.0020862
0.0029983
-0.004974
0.0019282
0.0029868
-0.0048121
0.001782
0.0029739
-0.0046599
0.0016465
0.0029601
-0.0045167
0.0015205
0.0029453
-0.0043816
0.0014033
0.0029298
-0.004254
0.0012938
0.0029137
-0.0041331
0.0011915
0.0028972
-0.0040185
0.0010957
0.0028803
-0.0039096
0.0010058
0.0028631
-0.0038061
0.00092126
0.0028456
-0.0037074
0.00084175
0.002828
-0.0036133
0.00076682
0.0028102
-0.0035235
0.00069612
0.0027924
-0.0034375
0.00062932
0.0027745
-0.0033553
0.00056614
0.0027566
-0.0032764
0.00050632
0.0027386
-0.0032008
0.00044961
0.0027207
-0.0031281
0.00039581
0.0027029
-0.0030583
0.00034471
0.002685
-0.0029911
0.00029614
0.0026673
-0.0029264
0.00024994
0.0026496
-0.0028641
0.00020596
0.0026321
-0.002804
0.00016405
0.0026146
-0.002746
0.00012409
0.0025972
-0.0026899
8.5967e-05
0.00258
-0.0026357
4.9573e-05
0.0025628
-0.0025833
1.4807e-05
0.0025458
-0.0025326
-1.8422e-05
0.0025289
-0.0024835
-5.0199e-05
0.0025121
-0.0024359
-8.0603e-05
0.0024955
-0.0023898
-0.00010971
0.002479
-0.002345
-0.00013758
0.0024626
-0.0023016
-0.00016428
0.0024463
-0.0022594
-0.00018988
0.0024302
-0.0022184
-0.00021442
0.0024141
-0.0021786
-0.00023796
0.0023983
-0.0021398
-0.00026054
0.0023825
-0.0021021
-0.00028222
0.0023669
-0.0020655
-0.00030303
0.0023514
-0.0020298
-0.00032302
0.002336
-0.001995
-0.00034221
0.0023208
-0.0019611
-0.00036066
0.0023056
-0.001928
-0.00037838
0.0022907
-0.0018958
-0.00039541
0.0022758
-0.0018644
-0.00041178
0.002261
-0.0018337
-0.00042753
0.0022464
-0.0018038
-0.00044266
0.0022319
-0.0017746
-0.00045721
0.0022175
-0.0017461
-0.00047121
0.0022032
-0.0017182
-0.00048467
0.0021891
-0.001691
-0.00049761
0.002175
-0.0016643
-0.00051006
0.0021611
-0.0016383
-0.00052204
0.0021473
-0.0016129
-0.00053355
0.0021335
-0.001588
-0.00054462
0.0021199
-0.0015636
-0.00055527
0.0021065
-0.0015398
-0.00056551
0.0020931
-0.0015165
-0.00057535
0.0020798
-0.0014936
-0.00058481
0.0020666
-0.0014713
-0.0005939
0.0020536
-0.0014494
-0.00060263
0.0020406
-0.001428
-0.00061102
0.0020277
-0.001407
-0.00061907
0.002015
-0.0013864
-0.0006268
0.0020023
-0.0013663
-0.00063422
0.0019897
-0.0013465
-0.00064133
0.0019773
-0.0013272
-0.00064815
0.0019649
-0.0013082
-0.00065468
0.0019527
-0.0012897
-0.00066093
0.0019405
-0.0012714
-0.00066692
0.0019284
-0.0012536
-0.00067264
0.0019164
-0.0012361
-0.00067811
0.0019046
-0.0012189
-0.00068333
0.0018928
-0.0012021
-0.00068831
0.0018811
-0.0011856
-0.00069305
0.0018695
-0.0011695
-0.00069756
0.0018579
-0.0011536
-0.00070185
0.0018465
-0.0011381
-0.00070591
0.0018352
-0.0011229
-0.00070976
0.0018239
-0.001108
-0.0007134
0.0018128
-0.0010933
-0.00071683
0.0018017
-0.001079
-0.00072006
0.0017908
-0.001065
-0.00072309
0.0017799
-0.0010512
-0.00072592
0.0017691
-0.0010378
-0.00072855
0.0017584
-0.0010246
-0.000731
0.0017478
-0.0010117
-0.00073326
0.0017372
-0.00099905
-0.00073533
0.0017268
-0.00098669
-0.00073721
0.0017165
-0.00097461
-0.00073891
0.0017062
-0.0009628
-0.00074043
0.001696
-0.00095126
-0.00074177
0.0016859
-0.00093999
-0.00074292
0.0016759
-0.00092899
-0.00074389
0.001666
-0.00091826
-0.00074468
0.0016562
-0.00090781
-0.00074528
0.0016465
-0.00089762
-0.0007457
0.0016368
-0.00088772
-0.00074593
0.0016273
-0.00087809
-0.00074598
0.0016178
-0.00086874
-0.00074583
0.0016085
-0.00085968
-0.00074548
0.0015992
-0.0008509
-0.00074494
0.00159
-0.00084242
-0.00074419
0.0015809
-0.00083423
-0.00074323
0.0015719
-0.00082636
-0.00074205
0.0015629
-0.00081879
-0.00074065
0.0015541
-0.00081155
-0.00073901
0.0015454
-0.00080463
-0.00073714
0.0015367
-0.00079806
-0.000735
0.0015282
-0.00079184
-0.0007326
0.0015197
-0.00078599
-0.00072992
0.0015113
-0.00078052
-0.00072694
0.001503
-0.00077545
-0.00072364
0.0014948
-0.00077079
-0.00072
0.0014867
-0.00076658
-0.00071599
0.0014787
-0.00076284
-0.0007116
0.0014707
-0.00075958
-0.00070677
0.0014628
-0.00075685
-0.00070149
0.001455
-0.00075469
-0.00069569
0.0014473
-0.00075312
-0.00068934
0.0014396
-0.00075221
-0.00068237
0.0014319
-0.000752
-0.00067471
0.0014243
-0.00075256
-0.00066627
0.0014167
-0.00075396
-0.00065696
0.0014091
-0.0007563
-0.00064666
0.0014014
-0.00075967
-0.0006352
0.0013937
-0.0007642
-0.00062242
0.0013858
-0.00077003
-0.00060807
0.0013777
-0.00077737
-0.00059187
0.0013692
-0.00078642
-0.00057343
0.0013603
-0.00079747
-0.00055224
0.0013506
-0.0008109
-0.00052762
0.0013399
-0.00082717
-0.00049859
0.0013277
-0.00084692
-0.00046372
0.0013129
-0.00087102
-0.00042082
0.0012943
-0.00090067
-0.00036622
0.0012688
-0.00093755
-0.00029321
0.0012299
-0.00098369
-0.00018739
0.0011592
-0.0010378
-7.8849e-06
0.00096158
-0.00096617
-0.00022441
0.78596
